nohup: ignoring input
Epoch:30/60 || Epochiter:22/23 || loss:0.3890||Batchtime:0.1385||ETA:0:01:35
Epoch:30/60 || Epochiter:23/23 || loss:0.2512||Batchtime:0.1410||ETA:0:01:37
valid_loss:0.0034103961661458015,valid_access:0.8222222222222222
Epoch:31/60 || Epochiter:1/23 || loss:0.3330||Batchtime:2.2395||ETA:0:25:45
Epoch:31/60 || Epochiter:2/23 || loss:0.3704||Batchtime:0.1008||ETA:0:01:09
Epoch:31/60 || Epochiter:3/23 || loss:0.3649||Batchtime:0.1003||ETA:0:01:09
Epoch:31/60 || Epochiter:4/23 || loss:0.3499||Batchtime:0.1104||ETA:0:01:15
Epoch:31/60 || Epochiter:5/23 || loss:0.3399||Batchtime:0.1215||ETA:0:01:23
Epoch:31/60 || Epochiter:6/23 || loss:0.4235||Batchtime:0.4464||ETA:0:05:05
Epoch:31/60 || Epochiter:7/23 || loss:0.3849||Batchtime:0.1714||ETA:0:01:57
Epoch:31/60 || Epochiter:8/23 || loss:0.4185||Batchtime:0.1147||ETA:0:01:18
Epoch:31/60 || Epochiter:9/23 || loss:0.3823||Batchtime:0.1136||ETA:0:01:17
Epoch:31/60 || Epochiter:10/23 || loss:0.4477||Batchtime:0.1005||ETA:0:01:08
Epoch:31/60 || Epochiter:11/23 || loss:0.4462||Batchtime:0.1002||ETA:0:01:08
Epoch:31/60 || Epochiter:12/23 || loss:0.3823||Batchtime:0.0993||ETA:0:01:07
Epoch:31/60 || Epochiter:13/23 || loss:0.3910||Batchtime:0.9935||ETA:0:11:13
Epoch:31/60 || Epochiter:14/23 || loss:0.2864||Batchtime:0.1387||ETA:0:01:33
Epoch:31/60 || Epochiter:15/23 || loss:0.3608||Batchtime:0.1422||ETA:0:01:36
Epoch:31/60 || Epochiter:16/23 || loss:0.3532||Batchtime:0.1428||ETA:0:01:36
Epoch:31/60 || Epochiter:17/23 || loss:0.3641||Batchtime:0.1493||ETA:0:01:40
Epoch:31/60 || Epochiter:18/23 || loss:0.3690||Batchtime:0.1519||ETA:0:01:42
Epoch:31/60 || Epochiter:19/23 || loss:0.3256||Batchtime:0.1414||ETA:0:01:35
Epoch:31/60 || Epochiter:20/23 || loss:0.3746||Batchtime:0.1446||ETA:0:01:37
Epoch:31/60 || Epochiter:21/23 || loss:0.3834||Batchtime:0.1539||ETA:0:01:43
Epoch:31/60 || Epochiter:22/23 || loss:0.3493||Batchtime:0.1370||ETA:0:01:31
Epoch:31/60 || Epochiter:23/23 || loss:0.5346||Batchtime:0.1273||ETA:0:01:25
valid_loss:0.0032611223869025707,valid_access:0.8396825396825397
Epoch:32/60 || Epochiter:1/23 || loss:0.3216||Batchtime:3.1071||ETA:0:34:32
Epoch:32/60 || Epochiter:2/23 || loss:0.3826||Batchtime:0.1000||ETA:0:01:06
Epoch:32/60 || Epochiter:3/23 || loss:0.4348||Batchtime:0.0986||ETA:0:01:05
Epoch:32/60 || Epochiter:4/23 || loss:0.3852||Batchtime:0.0999||ETA:0:01:06
Epoch:32/60 || Epochiter:5/23 || loss:0.3855||Batchtime:0.0994||ETA:0:01:05
Epoch:32/60 || Epochiter:6/23 || loss:0.3576||Batchtime:0.0994||ETA:0:01:05
Epoch:32/60 || Epochiter:7/23 || loss:0.3763||Batchtime:0.1550||ETA:0:01:42
Epoch:32/60 || Epochiter:8/23 || loss:0.3600||Batchtime:0.1008||ETA:0:01:06
Epoch:32/60 || Epochiter:9/23 || loss:0.3707||Batchtime:0.0984||ETA:0:01:04
Epoch:32/60 || Epochiter:10/23 || loss:0.4179||Batchtime:0.1025||ETA:0:01:07
Epoch:32/60 || Epochiter:11/23 || loss:0.3407||Batchtime:0.1087||ETA:0:01:11
Epoch:32/60 || Epochiter:12/23 || loss:0.3534||Batchtime:0.1170||ETA:0:01:16
Epoch:32/60 || Epochiter:13/23 || loss:0.3337||Batchtime:0.7559||ETA:0:08:15
Epoch:32/60 || Epochiter:14/23 || loss:0.3780||Batchtime:0.1418||ETA:0:01:32
Epoch:32/60 || Epochiter:15/23 || loss:0.3333||Batchtime:0.1410||ETA:0:01:32
Epoch:32/60 || Epochiter:16/23 || loss:0.4071||Batchtime:0.1402||ETA:0:01:31
Epoch:32/60 || Epochiter:17/23 || loss:0.4378||Batchtime:0.1409||ETA:0:01:31
Epoch:32/60 || Epochiter:18/23 || loss:0.3517||Batchtime:0.1456||ETA:0:01:34
Epoch:32/60 || Epochiter:19/23 || loss:0.3929||Batchtime:0.1478||ETA:0:01:35
Epoch:32/60 || Epochiter:20/23 || loss:0.4288||Batchtime:0.1795||ETA:0:01:56
Epoch:32/60 || Epochiter:21/23 || loss:0.3342||Batchtime:0.1384||ETA:0:01:29
Epoch:32/60 || Epochiter:22/23 || loss:0.3832||Batchtime:0.1405||ETA:0:01:30
Epoch:32/60 || Epochiter:23/23 || loss:0.5280||Batchtime:0.1376||ETA:0:01:28
valid_loss:0.0033274362795054913,valid_access:0.8412698412698413
Epoch:33/60 || Epochiter:1/23 || loss:0.3414||Batchtime:2.8031||ETA:0:30:05
Epoch:33/60 || Epochiter:2/23 || loss:0.2942||Batchtime:0.0994||ETA:0:01:03
Epoch:33/60 || Epochiter:3/23 || loss:0.3827||Batchtime:0.1005||ETA:0:01:04
Epoch:33/60 || Epochiter:4/23 || loss:0.4262||Batchtime:0.0992||ETA:0:01:03
Epoch:33/60 || Epochiter:5/23 || loss:0.3839||Batchtime:0.1002||ETA:0:01:04
Epoch:33/60 || Epochiter:6/23 || loss:0.3781||Batchtime:0.1559||ETA:0:01:39
Epoch:33/60 || Epochiter:7/23 || loss:0.3835||Batchtime:0.0982||ETA:0:01:02
Epoch:33/60 || Epochiter:8/23 || loss:0.3961||Batchtime:0.0992||ETA:0:01:03
Epoch:33/60 || Epochiter:9/23 || loss:0.3224||Batchtime:0.0994||ETA:0:01:03
Epoch:33/60 || Epochiter:10/23 || loss:0.4143||Batchtime:0.0986||ETA:0:01:02
Epoch:33/60 || Epochiter:11/23 || loss:0.4120||Batchtime:0.1003||ETA:0:01:03
Epoch:33/60 || Epochiter:12/23 || loss:0.3451||Batchtime:0.1216||ETA:0:01:16
Epoch:33/60 || Epochiter:13/23 || loss:0.3277||Batchtime:0.9414||ETA:0:09:54
Epoch:33/60 || Epochiter:14/23 || loss:0.3437||Batchtime:0.1402||ETA:0:01:28
Epoch:33/60 || Epochiter:15/23 || loss:0.3774||Batchtime:0.1436||ETA:0:01:30
Epoch:33/60 || Epochiter:16/23 || loss:0.4021||Batchtime:0.1377||ETA:0:01:26
Epoch:33/60 || Epochiter:17/23 || loss:0.3439||Batchtime:0.1432||ETA:0:01:29
Epoch:33/60 || Epochiter:18/23 || loss:0.3509||Batchtime:0.1224||ETA:0:01:16
Epoch:33/60 || Epochiter:19/23 || loss:0.3643||Batchtime:0.1651||ETA:0:01:43
Epoch:33/60 || Epochiter:20/23 || loss:0.3899||Batchtime:0.1418||ETA:0:01:28
Epoch:33/60 || Epochiter:21/23 || loss:0.3985||Batchtime:0.1401||ETA:0:01:27
Epoch:33/60 || Epochiter:22/23 || loss:0.3510||Batchtime:0.1407||ETA:0:01:27
Epoch:33/60 || Epochiter:23/23 || loss:0.4932||Batchtime:0.1403||ETA:0:01:27
valid_loss:0.003398485016077757,valid_access:0.8269841269841269
Epoch:34/60 || Epochiter:1/23 || loss:0.2768||Batchtime:2.2337||ETA:0:23:07
Epoch:34/60 || Epochiter:2/23 || loss:0.4237||Batchtime:0.1012||ETA:0:01:02
Epoch:34/60 || Epochiter:3/23 || loss:0.3320||Batchtime:0.0999||ETA:0:01:01
Epoch:34/60 || Epochiter:4/23 || loss:0.3564||Batchtime:0.1005||ETA:0:01:02
Epoch:34/60 || Epochiter:5/23 || loss:0.3638||Batchtime:0.1554||ETA:0:01:35
Epoch:34/60 || Epochiter:6/23 || loss:0.3659||Batchtime:0.1009||ETA:0:01:02
Epoch:34/60 || Epochiter:7/23 || loss:0.3643||Batchtime:0.1005||ETA:0:01:01
Epoch:34/60 || Epochiter:8/23 || loss:0.3829||Batchtime:0.2793||ETA:0:02:51
Epoch:34/60 || Epochiter:9/23 || loss:0.3413||Batchtime:0.1019||ETA:0:01:02
Epoch:34/60 || Epochiter:10/23 || loss:0.3866||Batchtime:0.0987||ETA:0:01:00
Epoch:34/60 || Epochiter:11/23 || loss:0.3547||Batchtime:0.1155||ETA:0:01:10
Epoch:34/60 || Epochiter:12/23 || loss:0.3341||Batchtime:0.1161||ETA:0:01:10
Epoch:34/60 || Epochiter:13/23 || loss:0.3436||Batchtime:0.7047||ETA:0:07:09
Epoch:34/60 || Epochiter:14/23 || loss:0.4028||Batchtime:0.1343||ETA:0:01:21
Epoch:34/60 || Epochiter:15/23 || loss:0.3177||Batchtime:0.1426||ETA:0:01:26
Epoch:34/60 || Epochiter:16/23 || loss:0.3020||Batchtime:0.1388||ETA:0:01:24
Epoch:34/60 || Epochiter:17/23 || loss:0.3847||Batchtime:0.1406||ETA:0:01:25
Epoch:34/60 || Epochiter:18/23 || loss:0.3804||Batchtime:0.1343||ETA:0:01:21
Epoch:34/60 || Epochiter:19/23 || loss:0.3169||Batchtime:0.1648||ETA:0:01:39
Epoch:34/60 || Epochiter:20/23 || loss:0.3287||Batchtime:0.1839||ETA:0:01:50
Epoch:34/60 || Epochiter:21/23 || loss:0.3801||Batchtime:0.1432||ETA:0:01:26
Epoch:34/60 || Epochiter:22/23 || loss:0.3422||Batchtime:0.1401||ETA:0:01:24
Epoch:34/60 || Epochiter:23/23 || loss:0.5795||Batchtime:0.1398||ETA:0:01:23
valid_loss:0.0031784670427441597,valid_access:0.8404761904761905
Epoch:35/60 || Epochiter:1/23 || loss:0.3614||Batchtime:2.0248||ETA:0:20:10
Epoch:35/60 || Epochiter:2/23 || loss:0.3457||Batchtime:0.1009||ETA:0:01:00
Epoch:35/60 || Epochiter:3/23 || loss:0.3729||Batchtime:1.0841||ETA:0:10:46
Epoch:35/60 || Epochiter:4/23 || loss:0.3779||Batchtime:0.1015||ETA:0:01:00
Epoch:35/60 || Epochiter:5/23 || loss:0.3388||Batchtime:0.1563||ETA:0:01:32
Epoch:35/60 || Epochiter:6/23 || loss:0.3353||Batchtime:0.1004||ETA:0:00:59
Epoch:35/60 || Epochiter:7/23 || loss:0.3347||Batchtime:0.1001||ETA:0:00:59
Epoch:35/60 || Epochiter:8/23 || loss:0.3836||Batchtime:0.0985||ETA:0:00:58
Epoch:35/60 || Epochiter:9/23 || loss:0.3795||Batchtime:0.1113||ETA:0:01:05
Epoch:35/60 || Epochiter:10/23 || loss:0.3095||Batchtime:0.1142||ETA:0:01:07
Epoch:35/60 || Epochiter:11/23 || loss:0.3523||Batchtime:0.1305||ETA:0:01:16
Epoch:35/60 || Epochiter:12/23 || loss:0.3829||Batchtime:0.1272||ETA:0:01:14
Epoch:35/60 || Epochiter:13/23 || loss:0.3150||Batchtime:0.1421||ETA:0:01:23
Epoch:35/60 || Epochiter:14/23 || loss:0.3436||Batchtime:0.1382||ETA:0:01:20
Epoch:35/60 || Epochiter:15/23 || loss:0.3143||Batchtime:0.6572||ETA:0:06:23
Epoch:35/60 || Epochiter:16/23 || loss:0.3907||Batchtime:0.1411||ETA:0:01:22
Epoch:35/60 || Epochiter:17/23 || loss:0.3873||Batchtime:0.1395||ETA:0:01:21
Epoch:35/60 || Epochiter:18/23 || loss:0.4018||Batchtime:0.1707||ETA:0:01:39
Epoch:35/60 || Epochiter:19/23 || loss:0.3531||Batchtime:0.1397||ETA:0:01:21
Epoch:35/60 || Epochiter:20/23 || loss:0.3455||Batchtime:0.1422||ETA:0:01:22
Epoch:35/60 || Epochiter:21/23 || loss:0.3871||Batchtime:0.1292||ETA:0:01:14
Epoch:35/60 || Epochiter:22/23 || loss:0.3091||Batchtime:0.1313||ETA:0:01:15
Epoch:35/60 || Epochiter:23/23 || loss:0.7069||Batchtime:0.1402||ETA:0:01:20
valid_loss:0.003498811973258853,valid_access:0.8301587301587302
Epoch:36/60 || Epochiter:1/23 || loss:0.4133||Batchtime:1.9898||ETA:0:19:04
Epoch:36/60 || Epochiter:2/23 || loss:0.4720||Batchtime:0.1194||ETA:0:01:08
Epoch:36/60 || Epochiter:3/23 || loss:0.4051||Batchtime:0.1123||ETA:0:01:04
Epoch:36/60 || Epochiter:4/23 || loss:0.4442||Batchtime:0.8467||ETA:0:08:04
Epoch:36/60 || Epochiter:5/23 || loss:0.4400||Batchtime:0.0990||ETA:0:00:56
Epoch:36/60 || Epochiter:6/23 || loss:0.2943||Batchtime:0.1004||ETA:0:00:57
Epoch:36/60 || Epochiter:7/23 || loss:0.3828||Batchtime:0.1005||ETA:0:00:57
Epoch:36/60 || Epochiter:8/23 || loss:0.3998||Batchtime:0.0999||ETA:0:00:56
Epoch:36/60 || Epochiter:9/23 || loss:0.4256||Batchtime:0.0990||ETA:0:00:56
Epoch:36/60 || Epochiter:10/23 || loss:0.3964||Batchtime:0.0982||ETA:0:00:55
Epoch:36/60 || Epochiter:11/23 || loss:0.3799||Batchtime:0.1020||ETA:0:00:57
Epoch:36/60 || Epochiter:12/23 || loss:0.3492||Batchtime:0.0998||ETA:0:00:56
Epoch:36/60 || Epochiter:13/23 || loss:0.3927||Batchtime:0.2475||ETA:0:02:19
Epoch:36/60 || Epochiter:14/23 || loss:0.3524||Batchtime:0.1261||ETA:0:01:10
Epoch:36/60 || Epochiter:15/23 || loss:0.3157||Batchtime:0.1498||ETA:0:01:24
Epoch:36/60 || Epochiter:16/23 || loss:0.3014||Batchtime:0.7052||ETA:0:06:34
Epoch:36/60 || Epochiter:17/23 || loss:0.3656||Batchtime:0.1781||ETA:0:01:39
Epoch:36/60 || Epochiter:18/23 || loss:0.3310||Batchtime:0.1445||ETA:0:01:20
Epoch:36/60 || Epochiter:19/23 || loss:0.3173||Batchtime:0.1388||ETA:0:01:17
Epoch:36/60 || Epochiter:20/23 || loss:0.3448||Batchtime:0.1421||ETA:0:01:19
Epoch:36/60 || Epochiter:21/23 || loss:0.3777||Batchtime:0.1394||ETA:0:01:17
Epoch:36/60 || Epochiter:22/23 || loss:0.3504||Batchtime:0.1429||ETA:0:01:19
Epoch:36/60 || Epochiter:23/23 || loss:0.6363||Batchtime:0.1342||ETA:0:01:14
valid_loss:0.003477869089692831,valid_access:0.8301587301587302
Epoch:37/60 || Epochiter:1/23 || loss:0.4284||Batchtime:2.0579||ETA:0:18:55
Epoch:37/60 || Epochiter:2/23 || loss:0.3676||Batchtime:0.7656||ETA:0:07:01
Epoch:37/60 || Epochiter:3/23 || loss:0.4635||Batchtime:0.2232||ETA:0:02:02
Epoch:37/60 || Epochiter:4/23 || loss:0.4050||Batchtime:0.0989||ETA:0:00:54
Epoch:37/60 || Epochiter:5/23 || loss:0.3772||Batchtime:0.0980||ETA:0:00:53
Epoch:37/60 || Epochiter:6/23 || loss:0.3955||Batchtime:0.0991||ETA:0:00:54
Epoch:37/60 || Epochiter:7/23 || loss:0.3089||Batchtime:0.0996||ETA:0:00:54
Epoch:37/60 || Epochiter:8/23 || loss:0.4062||Batchtime:0.0995||ETA:0:00:54
Epoch:37/60 || Epochiter:9/23 || loss:0.3014||Batchtime:0.1013||ETA:0:00:55
Epoch:37/60 || Epochiter:10/23 || loss:0.3403||Batchtime:0.0994||ETA:0:00:53
Epoch:37/60 || Epochiter:11/23 || loss:0.3596||Batchtime:0.0999||ETA:0:00:54
Epoch:37/60 || Epochiter:12/23 || loss:0.3599||Batchtime:0.1106||ETA:0:00:59
Epoch:37/60 || Epochiter:13/23 || loss:0.3308||Batchtime:0.2512||ETA:0:02:15
Epoch:37/60 || Epochiter:14/23 || loss:0.3207||Batchtime:0.6670||ETA:0:05:59
Epoch:37/60 || Epochiter:15/23 || loss:0.3417||Batchtime:0.1818||ETA:0:01:37
Epoch:37/60 || Epochiter:16/23 || loss:0.3555||Batchtime:0.1782||ETA:0:01:35
Epoch:37/60 || Epochiter:17/23 || loss:0.3867||Batchtime:0.1411||ETA:0:01:15
Epoch:37/60 || Epochiter:18/23 || loss:0.3793||Batchtime:0.1484||ETA:0:01:19
Epoch:37/60 || Epochiter:19/23 || loss:0.3354||Batchtime:0.1392||ETA:0:01:14
Epoch:37/60 || Epochiter:20/23 || loss:0.3158||Batchtime:0.1442||ETA:0:01:16
Epoch:37/60 || Epochiter:21/23 || loss:0.3846||Batchtime:0.1441||ETA:0:01:16
Epoch:37/60 || Epochiter:22/23 || loss:0.3905||Batchtime:0.1248||ETA:0:01:06
Epoch:37/60 || Epochiter:23/23 || loss:0.4134||Batchtime:0.1295||ETA:0:01:08
valid_loss:0.0032762407790869474,valid_access:0.8388888888888889
Epoch:38/60 || Epochiter:1/23 || loss:0.3841||Batchtime:2.0286||ETA:0:17:53
Epoch:38/60 || Epochiter:2/23 || loss:0.3243||Batchtime:0.1761||ETA:0:01:33
Epoch:38/60 || Epochiter:3/23 || loss:0.3375||Batchtime:0.7565||ETA:0:06:38
Epoch:38/60 || Epochiter:4/23 || loss:0.3501||Batchtime:0.1114||ETA:0:00:58
Epoch:38/60 || Epochiter:5/23 || loss:0.3089||Batchtime:0.0997||ETA:0:00:52
Epoch:38/60 || Epochiter:6/23 || loss:0.3621||Batchtime:0.0990||ETA:0:00:51
Epoch:38/60 || Epochiter:7/23 || loss:0.3209||Batchtime:0.0997||ETA:0:00:52
Epoch:38/60 || Epochiter:8/23 || loss:0.3334||Batchtime:0.0997||ETA:0:00:52
Epoch:38/60 || Epochiter:9/23 || loss:0.3349||Batchtime:0.1010||ETA:0:00:52
Epoch:38/60 || Epochiter:10/23 || loss:0.3680||Batchtime:0.0986||ETA:0:00:51
Epoch:38/60 || Epochiter:11/23 || loss:0.3367||Batchtime:0.1005||ETA:0:00:52
Epoch:38/60 || Epochiter:12/23 || loss:0.3721||Batchtime:0.0990||ETA:0:00:51
Epoch:38/60 || Epochiter:13/23 || loss:0.4204||Batchtime:0.3524||ETA:0:03:02
Epoch:38/60 || Epochiter:14/23 || loss:0.3851||Batchtime:0.1444||ETA:0:01:14
Epoch:38/60 || Epochiter:15/23 || loss:0.3438||Batchtime:0.5695||ETA:0:04:53
Epoch:38/60 || Epochiter:16/23 || loss:0.3435||Batchtime:0.1738||ETA:0:01:29
Epoch:38/60 || Epochiter:17/23 || loss:0.3128||Batchtime:0.1575||ETA:0:01:20
Epoch:38/60 || Epochiter:18/23 || loss:0.2870||Batchtime:0.1522||ETA:0:01:17
Epoch:38/60 || Epochiter:19/23 || loss:0.2953||Batchtime:0.1400||ETA:0:01:11
Epoch:38/60 || Epochiter:20/23 || loss:0.3684||Batchtime:0.1526||ETA:0:01:17
Epoch:38/60 || Epochiter:21/23 || loss:0.3248||Batchtime:0.1578||ETA:0:01:20
Epoch:38/60 || Epochiter:22/23 || loss:0.3807||Batchtime:0.1551||ETA:0:01:18
Epoch:38/60 || Epochiter:23/23 || loss:0.1010||Batchtime:0.1424||ETA:0:01:12
valid_loss:0.0033571061212569475,valid_access:0.8436507936507937
Epoch:39/60 || Epochiter:1/23 || loss:0.3295||Batchtime:2.0232||ETA:0:17:03
Epoch:39/60 || Epochiter:2/23 || loss:0.2791||Batchtime:0.0991||ETA:0:00:50
Epoch:39/60 || Epochiter:3/23 || loss:0.4422||Batchtime:0.7667||ETA:0:06:26
Epoch:39/60 || Epochiter:4/23 || loss:0.3820||Batchtime:0.0990||ETA:0:00:49
Epoch:39/60 || Epochiter:5/23 || loss:0.3223||Batchtime:0.1172||ETA:0:00:58
Epoch:39/60 || Epochiter:6/23 || loss:0.3358||Batchtime:0.1101||ETA:0:00:55
Epoch:39/60 || Epochiter:7/23 || loss:0.2998||Batchtime:0.1170||ETA:0:00:58
Epoch:39/60 || Epochiter:8/23 || loss:0.3500||Batchtime:0.1183||ETA:0:00:59
Epoch:39/60 || Epochiter:9/23 || loss:0.2894||Batchtime:0.1043||ETA:0:00:51
Epoch:39/60 || Epochiter:10/23 || loss:0.3798||Batchtime:0.1174||ETA:0:00:58
Epoch:39/60 || Epochiter:11/23 || loss:0.2891||Batchtime:0.1174||ETA:0:00:58
Epoch:39/60 || Epochiter:12/23 || loss:0.3739||Batchtime:0.1128||ETA:0:00:55
Epoch:39/60 || Epochiter:13/23 || loss:0.3184||Batchtime:0.7576||ETA:0:06:14
Epoch:39/60 || Epochiter:14/23 || loss:0.3141||Batchtime:0.1405||ETA:0:01:09
Epoch:39/60 || Epochiter:15/23 || loss:0.3373||Batchtime:0.1405||ETA:0:01:09
Epoch:39/60 || Epochiter:16/23 || loss:0.3623||Batchtime:0.1695||ETA:0:01:23
Epoch:39/60 || Epochiter:17/23 || loss:0.2989||Batchtime:0.1401||ETA:0:01:08
Epoch:39/60 || Epochiter:18/23 || loss:0.3963||Batchtime:0.1407||ETA:0:01:08
Epoch:39/60 || Epochiter:19/23 || loss:0.2855||Batchtime:0.1456||ETA:0:01:11
Epoch:39/60 || Epochiter:20/23 || loss:0.3546||Batchtime:0.1471||ETA:0:01:11
Epoch:39/60 || Epochiter:21/23 || loss:0.3142||Batchtime:0.1404||ETA:0:01:08
Epoch:39/60 || Epochiter:22/23 || loss:0.3487||Batchtime:0.1404||ETA:0:01:08
Epoch:39/60 || Epochiter:23/23 || loss:0.4481||Batchtime:0.1369||ETA:0:01:06
valid_loss:0.0033551775850355625,valid_access:0.8396825396825397
save weight success!!
Epoch:40/60 || Epochiter:1/23 || loss:0.3272||Batchtime:2.0700||ETA:0:16:39
Epoch:40/60 || Epochiter:2/23 || loss:0.3553||Batchtime:0.1297||ETA:0:01:02
Epoch:40/60 || Epochiter:3/23 || loss:0.3910||Batchtime:0.8326||ETA:0:06:40
Epoch:40/60 || Epochiter:4/23 || loss:0.3444||Batchtime:0.1044||ETA:0:00:50
Epoch:40/60 || Epochiter:5/23 || loss:0.4609||Batchtime:0.1002||ETA:0:00:47
Epoch:40/60 || Epochiter:6/23 || loss:0.3125||Batchtime:0.1002||ETA:0:00:47
Epoch:40/60 || Epochiter:7/23 || loss:0.3196||Batchtime:0.1012||ETA:0:00:48
Epoch:40/60 || Epochiter:8/23 || loss:0.2666||Batchtime:0.1020||ETA:0:00:48
Epoch:40/60 || Epochiter:9/23 || loss:0.3562||Batchtime:0.1007||ETA:0:00:47
Epoch:40/60 || Epochiter:10/23 || loss:0.4177||Batchtime:0.0996||ETA:0:00:47
Epoch:40/60 || Epochiter:11/23 || loss:0.3299||Batchtime:0.1019||ETA:0:00:48
Epoch:40/60 || Epochiter:12/23 || loss:0.2546||Batchtime:0.1007||ETA:0:00:47
Epoch:40/60 || Epochiter:13/23 || loss:0.3286||Batchtime:0.1608||ETA:0:01:15
Epoch:40/60 || Epochiter:14/23 || loss:0.3256||Batchtime:0.1367||ETA:0:01:04
Epoch:40/60 || Epochiter:15/23 || loss:0.3898||Batchtime:0.9295||ETA:0:07:15
Epoch:40/60 || Epochiter:16/23 || loss:0.3866||Batchtime:0.1404||ETA:0:01:05
Epoch:40/60 || Epochiter:17/23 || loss:0.3214||Batchtime:0.1416||ETA:0:01:06
Epoch:40/60 || Epochiter:18/23 || loss:0.3094||Batchtime:0.1496||ETA:0:01:09
Epoch:40/60 || Epochiter:19/23 || loss:0.3323||Batchtime:0.1491||ETA:0:01:09
Epoch:40/60 || Epochiter:20/23 || loss:0.3933||Batchtime:0.1417||ETA:0:01:05
Epoch:40/60 || Epochiter:21/23 || loss:0.2858||Batchtime:0.1522||ETA:0:01:10
Epoch:40/60 || Epochiter:22/23 || loss:0.3418||Batchtime:0.1478||ETA:0:01:08
Epoch:40/60 || Epochiter:23/23 || loss:0.3746||Batchtime:0.1401||ETA:0:01:04
valid_loss:0.0033028223551809788,valid_access:0.8396825396825397
Epoch:41/60 || Epochiter:1/23 || loss:0.3767||Batchtime:2.2124||ETA:0:16:57
Epoch:41/60 || Epochiter:2/23 || loss:0.3400||Batchtime:0.0955||ETA:0:00:43
Epoch:41/60 || Epochiter:3/23 || loss:0.3460||Batchtime:0.5982||ETA:0:04:33
Epoch:41/60 || Epochiter:4/23 || loss:0.3215||Batchtime:0.0963||ETA:0:00:43
Epoch:41/60 || Epochiter:5/23 || loss:0.2577||Batchtime:0.1129||ETA:0:00:51
Epoch:41/60 || Epochiter:6/23 || loss:0.3077||Batchtime:0.1042||ETA:0:00:47
Epoch:41/60 || Epochiter:7/23 || loss:0.2813||Batchtime:0.1152||ETA:0:00:52
Epoch:41/60 || Epochiter:8/23 || loss:0.3419||Batchtime:0.1218||ETA:0:00:55
Epoch:41/60 || Epochiter:9/23 || loss:0.3211||Batchtime:0.1121||ETA:0:00:50
Epoch:41/60 || Epochiter:10/23 || loss:0.4128||Batchtime:0.1015||ETA:0:00:45
Epoch:41/60 || Epochiter:11/23 || loss:0.2857||Batchtime:0.0997||ETA:0:00:44
Epoch:41/60 || Epochiter:12/23 || loss:0.3565||Batchtime:0.0985||ETA:0:00:44
Epoch:41/60 || Epochiter:13/23 || loss:0.3049||Batchtime:0.3063||ETA:0:02:17
Epoch:41/60 || Epochiter:14/23 || loss:0.3380||Batchtime:0.1425||ETA:0:01:03
Epoch:41/60 || Epochiter:15/23 || loss:0.2630||Batchtime:0.7053||ETA:0:05:14
Epoch:41/60 || Epochiter:16/23 || loss:0.3629||Batchtime:0.1394||ETA:0:01:02
Epoch:41/60 || Epochiter:17/23 || loss:0.3168||Batchtime:0.1394||ETA:0:01:01
Epoch:41/60 || Epochiter:18/23 || loss:0.2592||Batchtime:0.1405||ETA:0:01:02
Epoch:41/60 || Epochiter:19/23 || loss:0.3251||Batchtime:0.1481||ETA:0:01:05
Epoch:41/60 || Epochiter:20/23 || loss:0.2867||Batchtime:0.1418||ETA:0:01:02
Epoch:41/60 || Epochiter:21/23 || loss:0.3466||Batchtime:0.1410||ETA:0:01:02
Epoch:41/60 || Epochiter:22/23 || loss:0.3508||Batchtime:0.1316||ETA:0:00:57
Epoch:41/60 || Epochiter:23/23 || loss:0.2767||Batchtime:0.1288||ETA:0:00:56
valid_loss:0.003021322889253497,valid_access:0.8492063492063492
Epoch:42/60 || Epochiter:1/23 || loss:0.2964||Batchtime:4.8975||ETA:0:35:40
Epoch:42/60 || Epochiter:2/23 || loss:0.3568||Batchtime:1.1006||ETA:0:07:59
Epoch:42/60 || Epochiter:3/23 || loss:0.3091||Batchtime:0.1723||ETA:0:01:14
Epoch:42/60 || Epochiter:4/23 || loss:0.3123||Batchtime:0.1558||ETA:0:01:07
Epoch:42/60 || Epochiter:5/23 || loss:0.2639||Batchtime:0.1702||ETA:0:01:13
Epoch:42/60 || Epochiter:6/23 || loss:0.3139||Batchtime:0.1628||ETA:0:01:10
Epoch:42/60 || Epochiter:7/23 || loss:0.3019||Batchtime:0.1498||ETA:0:01:04
Epoch:42/60 || Epochiter:8/23 || loss:0.3032||Batchtime:0.1863||ETA:0:01:20
Epoch:42/60 || Epochiter:9/23 || loss:0.3002||Batchtime:0.1935||ETA:0:01:23
Epoch:42/60 || Epochiter:10/23 || loss:0.3259||Batchtime:0.1828||ETA:0:01:18
Epoch:42/60 || Epochiter:11/23 || loss:0.3113||Batchtime:0.1780||ETA:0:01:16
Epoch:42/60 || Epochiter:12/23 || loss:0.2423||Batchtime:0.1037||ETA:0:00:44
Epoch:42/60 || Epochiter:13/23 || loss:0.3066||Batchtime:0.9517||ETA:0:06:44
Epoch:42/60 || Epochiter:14/23 || loss:0.3290||Batchtime:0.4282||ETA:0:03:01
Epoch:42/60 || Epochiter:15/23 || loss:0.3550||Batchtime:0.1377||ETA:0:00:58
Epoch:42/60 || Epochiter:16/23 || loss:0.3089||Batchtime:0.1408||ETA:0:00:59
Epoch:42/60 || Epochiter:17/23 || loss:0.3409||Batchtime:0.1430||ETA:0:01:00
